3454	3	9782
3465	3	9782
3490	3	9782
3494	3	9781
3522	3	9782
3537	3	9774
3539	3	9782
3549	3	9782
3573	3	9782
3623	3	9782
3630	3	9782
3644	3	9782
3645	3	9782
3646	3	9782
3694	3	9774
3700	3	9782
3726	3	9783
3759	3	9783
3780	3	9783
3785	3	9783
3794	3	9783
3821	3	9783
3834	3	9783
3850	3	9783
3884	3	9783
3912	3	9783
3986	3	9783
4021	3	9758
4054	3	9783
4217	3	9763
4222	3	9784
4223	3	9784
4228	3	9774
4230	3	9760
4303	3	9784
4338	3	9766
4344	3	9734
34	3	9776
1777	3	9766
1779	3	9765
1801	3	9766
1802	3	9763
2044	3	9780
2250	3	9762
2251	3	9770
2704	3	9750
2706	3	9758
2708	3	9760
2755	3	9771
2887	3	9769
2968	3	9752
2986	3	9768
3017	3	9772
3047	3	9765
3312	3	9769
3347	3	9767
3391	3	9770
3442	3	9782
3741	3	9783
4060	3	9748
4403	3	9784
4956	3	9748
4957	3	9764
4959	3	9764
4980	3	9771
5222	3	9768
5351	3	9785
5477	3	9757
5730	3	9785
5922	3	9786
6025	3	9786
6044	3	9786
6057	3	9786
6181	3	9787
6190	3	9787
6201	3	9787
6236	3	9787
6257	3	9728
6275	3	9787
6363	3	9787
6398	3	9788
6454	3	9783
6463	3	9788
6468	3	9788
6479	3	9788
6514	3	9788
6629	3	9788
6663	3	9789
6707	3	9789
6728	3	9789
6731	3	9788
6745	3	9789
6805	3	9789
6867	3	9789
6890	3	9789
7012	3	9790
7013	3	9790
7046	3	9790
7051	3	9790
7180	3	9790
7199	3	9790
7205	3	9791
7223	3	9788
7284	3	9791
7342	3	9791
7355	3	9791
7357	3	9791
7390	3	9791
7427	3	9791
7437	3	9791
7438	3	9791
7447	3	9791
7461	3	9791
7531	3	9747
7559	3	9786
7612	3	9792
7625	3	9792
7636	3	9792
7643	3	9792
7691	3	9792
7750	3	9793
7755	3	9792
7826	3	9793
7860	3	9792
7862	3	9793
7864	3	9793
7878	3	9793
7888	3	9778
7919	3	9776
7933	3	9774
7957	3	9793
8003	3	9793
8053	3	9781
8141	3	9794
8147	3	9794
8162	3	9794
8170	3	9794
8175	3	9794
8185	3	9794
8186	3	9794
8202	3	9794
8203	3	9794
8204	3	9794
8206	3	9794
8216	3	9794
8247	3	9794
8259	3	9794
8266	3	9794
8267	3	9794
8278	3	9794
8279	3	9794
8291	3	9794
8292	3	9794
8293	3	9794
8295	3	9758
8308	3	9789
8325	3	9795
8327	3	9795
8337	3	9795
8338	3	9795
8358	3	9794
8364	3	9795
8369	3	9795
8377	3	9795
8386	3	9795
8401	3	9795
8411	3	9795
8417	3	9795
8419	3	9796
8424	3	9795
8429	3	9795
8431	3	9795
8493	3	9795
8510	3	9795
8524	3	9795
8526	3	9795
8564	3	9786
8568	3	9796
8572	3	9795
8573	3	9795
8577	3	9795
8583	3	9792
8613	3	9795
8616	3	9795
8622	3	9795
8665	3	9798
8702	3	9796
8778	3	9796
8816	3	9796
8838	3	9796
8867	3	9796
8868	3	9796
8882	3	9796
8893	3	9797
8900	3	9796
8902	3	9796
8905	3	9796
8952	3	9796
8953	3	9796
8972	3	9796
8975	3	9796
8980	3	9795
8993	3	9796
9050	3	9796
9060	3	9796
9134	3	9796
9149	3	9796
9294	3	9797
9306	3	9797
9365	3	9797
9392	3	9797
9403	3	9797
9421	3	9798
9512	3	9796
1428	3	9750
1429	3	9752
1615	3	9749
2263	3	9780
2997	3	9781
3014	3	9781
3575	3	9782
3978	3	9783
4010	3	9783
4522	3	9784
5190	3	9785
5245	3	9785
5719	3	9785
5761	3	9785
5939	3	9786
6011	3	9786
6069	3	9786
6238	3	9787
6435	3	9788
6490	3	9788
6519	3	9788
6595	3	9788
6611	3	9788
6630	3	9788
6631	3	9788
6785	3	9789
6818	3	9789
6903	3	9789
6947	3	9790
7005	3	9782
7127	3	9790
28	3	9776
147	3	9776
234	3	9775
292	3	9775
596	3	9776
802	3	9777
879	3	9772
917	3	9766
918	3	9770
931	3	9760
932	3	9762
936	3	9738
941	3	9771
946	3	9739
947	3	9771
972	3	9769
982	3	9727
1095	3	9778
1121	3	9778
1285	3	9778
1335	3	9778
1361	3	9778
1374	3	9779
1436	3	9768
1944	3	9779
2014	3	9779
2046	3	9737
2050	3	9756
2190	3	9780
2281	3	9742
2396	3	9780
2450	3	9773
2852	3	9780
3143	3	9781
3804	3	9736
4264	3	9758
4362	3	9772
4527	3	9772
4551	3	9784
4564	3	9782
4596	3	9776
4628	3	9751
4672	3	9764
4733	3	9727
4736	3	9752
4775	3	9772
4963	3	9748
5046	3	9730
5050	3	9781
5075	3	9780
5124	3	9712
5158	3	9784
1804	3	9766
2654	3	9780
3543	3	9752
3671	3	9783
4058	3	9783
5783	3	9786
5955	3	9786
6258	3	9787
6646	3	9789
6799	3	9789
6804	3	9789
7590	3	9792
8139	3	9794
8828	3	9796
8671	3	9799
8672	3	9798
9557	3	9798
9658	3	9799
9659	3	9799
204	3	9776
365	3	9775
635	3	9777
742	3	9732
822	3	9746
960	3	9744
985	3	9740
1066	3	9756
1194	3	9778
1503	3	9752
1599	3	9772
1608	3	9770
1718	3	9765
1905	3	9751
1907	3	9753
2159	3	9775
2169	3	9780
2288	3	9751
2502	3	9742
2579	3	9748
2627	3	9759
2718	3	9742
2830	3	9765
2864	3	9751
22	3	9776
120	3	9776
179	3	9775
372	3	9774
397	3	9775
419	3	9774
442	3	9774
538	3	9777
581	3	9776
657	3	9777
849	3	9777
876	3	9773
951	3	9732
969	3	9772
1000	3	9756
1118	3	9778
1131	3	9778
1262	3	9774
1322	3	9771
1495	3	9765
1660	3	9779
1689	3	9779
1759	3	9779
1972	3	9778
2134	3	9780
2189	3	9780
2221	3	9777
2275	3	9774
2340	3	9773
2345	3	9771
2347	3	9772
2387	3	9766
2394	3	9780
2407	3	9754
2431	3	9773
2435	3	9774
2437	3	9773
2441	3	9773
2445	3	9773
2456	3	9773
2457	3	9773
2509	3	9767
2642	3	9763
2822	3	9779
2942	3	9781
2965	3	9781
3022	3	9774
3124	3	9771
3146	3	9782
3155	3	9781
3211	3	9782
3396	3	9770
3435	3	9772
3486	3	9781
3498	3	9772
3640	3	9782
3641	3	9782
3666	3	9774
3719	3	9783
3766	3	9783
3779	3	9758
3803	3	9783
3869	3	9783
3953	3	9783
3987	3	9783
4015	3	9782
4040	3	9762
4127	3	9783
4134	3	9783
4291	3	9783
4378	3	9751
4419	3	9784
4430	3	9783
4440	3	9784
4473	3	9784
4568	3	9772
4582	3	9771
4601	3	9784
4613	3	9784
4640	3	9784
4646	3	9784
4648	3	9784
4661	3	9771
4675	3	9767
4678	3	9773
4687	3	9773
4699	3	9773
4755	3	9783
4851	3	9785
4944	3	9766
4974	3	9779
4984	3	9711
5026	3	9784
5027	3	9781
5035	3	9772
5073	3	9773
5100	3	9773
5164	3	9772
5199	3	9771
5201	3	9781
5249	3	9765
5301	3	9785
5324	3	9785
5336	3	9785
5347	3	9785
5356	3	9785
5374	3	9785
5378	3	9784
5379	3	9785
5532	3	9770
5540	3	9771
5555	3	9771
5568	3	9774
5582	3	9776
5628	3	9783
5634	3	9785
5686	3	9786
5688	3	9785
5745	3	9784
5747	3	9722
5755	3	9786
5762	3	9786
5869	3	9785
5883	3	9784
5891	3	9786
5947	3	9786
5964	3	9786
5967	3	9786
5989	3	9786
5992	3	9786
6009	3	9786
6016	3	9786
6021	3	9786
6029	3	9786
6032	3	9786
6037	3	9786
6058	3	9786
6068	3	9787
6071	3	9786
6103	3	9786
6124	3	9787
6125	3	9787
6128	3	9787
6135	3	9787
6138	3	9786
6158	3	9786
6197	3	9786
6226	3	9787
6259	3	9787
6261	3	9787
6269	3	9787
6290	3	9787
6292	3	9787
6309	3	9787
6317	3	9787
6327	3	9786
6340	3	9787
6349	3	9787
6355	3	9787
6359	3	9787
6368	3	9788
6396	3	9788
6404	3	9788
6408	3	9787
6428	3	9788
6431	3	9787
6432	3	9788
6440	3	9788
6461	3	9787
6469	3	9787
6491	3	9787
6498	3	9788
6525	3	9788
6537	3	9788
6539	3	9788
6548	3	9788
6549	3	9788
6552	3	9788
6570	3	9788
6578	3	9788
6589	3	9788
6600	3	9788
6607	3	9788
6624	3	9788
6625	3	9788
6638	3	9788
6675	3	9789
6696	3	9789
6710	3	9788
6717	3	9789
6729	3	9787
6753	3	9789
6768	3	9788
6777	3	9789
6778	3	9789
6780	3	9788
6782	3	9789
6794	3	9789
6795	3	9789
6798	3	9788
6806	3	9789
6807	3	9789
6808	3	9789
6811	3	9789
6820	3	9789
6821	3	9789
6826	3	9786
6832	3	9789
6843	3	9789
6844	3	9789
6846	3	9789
6856	3	9789
6857	3	9789
6860	3	9789
6864	3	9789
6865	3	9789
6876	3	9785
6889	3	9789
6900	3	9789
6908	3	9789
6912	3	9789
6914	3	9786
6923	3	9789
6938	3	9790
6945	3	9789
6980	3	9788
6995	3	9790
7061	3	9758
7077	3	9790
7102	3	9790
7106	3	9790
733	3	9727
905	3	9743
940	3	9770
1317	3	9779
1324	3	9779
1416	3	9727
1421	3	9735
1711	3	9762
2512	3	9754
3624	3	9772
4794	3	9784
4913	3	9785
5512	3	9766
5549	3	9772
6905	3	9789
7606	3	9792
8037	3	9793
7969	3	9793
518	3	9777
524	3	9777
836	3	9719
930	3	9764
1040	3	9777
1047	3	9777
1048	3	9777
1072	3	9777
66	3	9777
70	3	9776
164	3	9776
171	3	9776
210	3	9775
409	3	9775
621	3	9777
840	3	9732
1099	3	9777
1117	3	9778
27	3	9776
83	3	9777
213	3	9775
267	3	9774
268	3	9775
281	3	9776
342	3	9775
388	3	9774
393	3	9775
489	3	9776
500	3	9775
525	3	9777
582	3	9776
633	3	9777
757	3	9777
784	3	9772
807	3	9777
881	3	9773
978	3	9772
1049	3	9777
1078	3	9777
1110	3	9777
1128	3	9778
1135	3	9778
1160	3	9777
1164	3	9777
1220	3	9778
1228	3	9778
1233	3	9778
1256	3	9778
1257	3	9778
1329	3	9778
1330	3	9779
1353	3	9779
1573	3	9772
1717	3	9779
1737	3	9779
1758	3	9779
1791	3	9779
1836	3	9779
1881	3	9780
2017	3	9780
2158	3	9774
2213	3	9773
2980	3	9781
3716	3	9781
3872	3	9783
4270	3	9779
4442	3	9782
4474	3	9782
5524	3	9768
5612	3	9781
5672	3	9785
5689	3	9784
5751	3	9785
6173	3	9786
477	3	9774
1687	3	9774
2055	3	9767
2099	3	9766
2311	3	9751
2455	3	9773
2501	3	9764
2511	3	9756
2814	3	9765
2882	3	9781
3131	3	9755
3688	3	9783
3793	3	9783
4494	3	9744
503	3	9776
1745	3	9777
2274	3	9770
74	3	9776
105	3	9773
168	3	9745
194	3	9776
266	3	9775
449	3	9775
564	3	9777
2466	3	9781
2956	3	9781
3567	3	9782
4519	3	9784
4544	3	9784
4805	3	9785
4930	3	9785
5377	3	9785
6504	3	9788
6573	3	9788
6639	3	9788
6738	3	9789
6809	3	9789
6925	3	9789
7100	3	9790
7548	3	9791
7583	3	9791
7619	3	9792
7676	3	9792
7840	3	9793
7970	3	9793
8004	3	9793
8091	3	9794
8110	3	9793
8207	3	9794
8413	3	9795
8426	3	9795
8433	3	9795
8525	3	9795
8554	3	9795
8692	3	9796
8735	3	9796
8941	3	9797
106	3	9773
117	3	9776
193	3	9775
353	3	9775
357	3	9775
362	3	9774
368	3	9775
377	3	9775
380	3	9775
400	3	9775
482	3	9775
542	3	9777
617	3	9777
893	3	9772
1030	3	9772
1101	3	9778
1113	3	9778
1124	3	9778
1136	3	9778
1149	3	9778
1253	3	9778
1292	3	9778
1336	3	9779
1348	3	9779
1451	3	9762
1452	3	9763
1603	3	9766
1612	3	9779
1662	3	9779
1708	3	9779
1715	3	9779
1753	3	9764
1803	3	9769
1831	3	9779
1878	3	9780
1880	3	9780
1885	3	9780
1936	3	9780
1941	3	9780
1958	3	9780
2029	3	9780
2036	3	9780
2084	3	9780
2100	3	9764
2101	3	9769
2110	3	9780
2126	3	9780
2147	3	9780
2155	3	9753
2173	3	9780
2187	3	9780
2338	3	9765
2356	3	9773
2366	3	9769
2393	3	9781
2400	3	9780
2413	3	9774
2444	3	9773
2446	3	9773
2473	3	9781
2490	3	9781
2613	3	9774
2650	3	9761
2713	3	9781
2752	3	9770
2753	3	9770
2812	3	9772
2854	3	9781
2869	3	9771
2938	3	9781
2971	3	9781
2989	3	9770
3018	3	9763
3030	3	9769
3035	3	9774
3046	3	9768
3054	3	9768
3075	3	9768
3089	3	9782
3091	3	9782
3122	3	9771
3172	3	9763
3180	3	9766
3196	3	9773
3197	3	9772
3198	3	9769
3204	3	9768
3215	3	9751
3217	3	9772
3223	3	9736
3224	3	9763
3248	3	9762
3277	3	9766
3296	3	9769
3304	3	9769
3307	3	9769
3310	3	9769
3326	3	9769
3328	3	9769
3345	3	9769
3355	3	9770
3356	3	9766
3362	3	9770
3393	3	9770
3398	3	9770
3415	3	9770
3430	3	9770
3433	3	9774
51	3	9776
223	3	9776
421	3	9775
454	3	9774
642	3	9777
841	3	9777
17	3	9776
553	3	9777
595	3	9777
646	3	9777
648	3	9777
674	3	9775
61	3	9776
715	3	9731
763	3	9777
790	3	9762
1069	3	9777
1108	3	9778
1215	3	9778
1232	3	9777
1306	3	9779
1314	3	9779
1364	3	9779
1365	3	9779
1412	3	9719
1512	3	9775
1528	3	9770
1567	3	9774
1584	3	9772
1645	3	9779
1829	3	9779
1884	3	9780
2039	3	9780
2051	3	9740
2261	3	9780
2405	3	9734
2434	3	9773
2453	3	9773
2459	3	9773
2522	3	9766
3056	3	9768
3321	3	9769
3590	3	9763
3605	3	9782
3618	3	9782
3718	3	9783
3742	3	9783
3774	3	9783
3789	3	9771
3790	3	9768
3908	3	9765
3926	3	9783
3946	3	9765
3956	3	9773
3958	3	9772
3960	3	9774
4859	3	9785
5881	3	9786
6502	3	9788
348	3	9775
1581	3	9764
2212	3	9764
2871	3	9770
2957	3	9781
3301	3	9769
3619	3	9782
3698	3	9783
4546	3	9784
4796	3	9784
5366	3	9785
6210	3	9787
6250	3	9787
6426	3	9788
6496	3	9788
6886	3	9789
7018	3	9790
7054	3	9790
7168	3	9790
7359	3	9791
7475	3	9791
7956	3	9793
7967	3	9793
8005	3	9793
8080	3	9794
8271	3	9794
8334	3	9794
8453	3	9795
8580	3	9795
8821	3	9796
8945	3	9796
8987	3	9796
8989	3	9796
9001	3	9796
9094	3	9796
9103	3	9796
9280	3	9787
9346	3	9797
9399	3	9797
9471	3	9797
1008	3	9773
4099	3	9783
5159	3	9785
691	3	9741
949	3	9744
971	3	9767
987	3	9764
1619	3	9768
1924	3	9741
2052	3	9742
2199	3	9751
2420	3	9763
2548	3	9756
2785	3	9755
3173	3	9750
3250	3	9745
3416	3	9770
3579	3	9741
3589	3	9758
3637	3	9749
3648	3	9757
4068	3	9783
4121	3	9763
4268	3	9740
4495	3	9757
4498	3	9753
4662	3	9778
4732	3	9753
4819	3	9739
4839	3	9749
4884	3	9747
4922	3	9754
4979	3	9734
4997	3	9746
5105	3	9736
5109	3	9779
5126	3	9704
5131	3	9760
5165	3	9764
5326	3	9755
5344	3	9748
5373	3	9785
5467	3	9751
5476	3	9754
5493	3	9760
5608	3	9778
5640	3	9782
5842	3	9768
5843	3	9782
5850	3	9730
5852	3	9694
5900	3	9732
5985	3	9760
6155	3	9782
6208	3	9787
6212	3	9787
6230	3	9759
6459	3	9787
6841	3	9781
6853	3	9789
6874	3	9789
6898	3	9787
6955	3	9790
7358	3	9791
7421	3	9791
7436	3	9791
7476	3	9701
7551	3	9792
7648	3	9791
7706	3	9792
7718	3	9792
7729	3	9792
7776	3	9790
7790	3	9792
7792	3	9792
7811	3	9744
7822	3	9793
7958	3	9792
7983	3	9793
7986	3	9793
8084	3	9794
8099	3	9791
8171	3	9794
8222	3	9794
8239	3	9794
8249	3	9783
8300	3	9794
8310	3	9794
8416	3	9794
8472	3	9778
8497	3	9738
8520	3	9795
8666	3	9798
8715	3	9796
8744	3	9795
8859	3	9796
8869	3	9764
8884	3	9797
8889	3	9786
8906	3	9796
8910	3	9796
8926	3	9796
8949	3	9797
8955	3	9796
8973	3	9796
9007	3	9796
9035	3	9796
9045	3	9796
9054	3	9796
9056	3	9796
9057	3	9796
9072	3	9797
9074	3	9796
9150	3	9797
9176	3	9796
9222	3	9797
9296	3	9797
9356	3	9797
9385	3	9797
9406	3	9797
9424	3	9798
9432	3	9798
9457	3	9782
9463	3	9798
9475	3	9797
9477	3	9798
9483	3	9797
9489	3	9798
9524	3	9798
9525	3	9754
9526	3	9798
9531	3	9746
9544	3	9798
9548	3	9798
9549	3	9797
9550	3	9754
9551	3	9797
9552	3	9798
9553	3	9742
9583	3	9745
9663	3	9799
9674	3	9799
344	3	9775
417	3	9774
420	3	9775
457	3	9773
616	3	9777
769	3	9755
772	3	9741
934	3	9752
942	3	9760
998	3	9737
1037	3	9757
1368	3	9779
1471	3	9754
1473	3	9771
1614	3	9767
1636	3	9737
1683	3	9772
1727	3	9779
1757	3	9779
1764	3	9735
1780	3	9766
1781	3	9767
1807	3	9769
1844	3	9739
1899	3	9755
1908	3	9752
1925	3	9744
1951	3	9780
1967	3	9765
1969	3	9766
1983	3	9740
1999	3	9734
2001	3	9737
2072	3	9768
2241	3	9780
2354	3	9780
2371	3	9780
2525	3	9768
2560	3	9755
2689	3	9773
2837	3	9781
2848	3	9756
2917	3	9768
2918	3	9769
2949	3	9741
3127	3	9768
3149	3	9782
3158	3	9782
3165	3	9782
3178	3	9761
3209	3	9782
3272	3	9758
3294	3	9769
3316	3	9769
3325	3	9769
3371	3	9770
3450	3	9761
3555	3	9782
3616	3	9765
3632	3	9782
3657	3	9765
3808	3	9773
3913	3	9783
4009	3	9783
4030	3	9762
4321	3	9784
4349	3	9784
4492	3	9771
4560	3	9766
4566	3	9773
4606	3	9784
4609	3	9784
4681	3	9772
4683	3	9771
4685	3	9772
4711	3	9766
4799	3	9784
5001	3	9744
5065	3	9765
5246	3	9768
5535	3	9771
5935	3	9786
6018	3	9786
6089	3	9786
6199	3	9787
6316	3	9787
6452	3	9788
6654	3	9789
6724	3	9789
6772	3	9747
5889	3	9786
6378	3	9787
6395	3	9788
6433	3	9788
6538	3	9788
6540	3	9788
6632	3	9788
6929	3	9789
7042	3	9789
7591	3	9791
7831	3	9792
7839	3	9792
8384	3	9795
601	3	9777
698	3	9734
853	3	9756
1458	3	9759
991	3	9763
167	3	9776
411	3	9775
453	3	9775
576	3	9777
590	3	9776
660	3	9773
679	3	9724
722	3	9725
731	3	9721
735	3	9719
886	3	9772
952	3	9729
966	3	9771
975	3	9771
1067	3	9759
1090	3	9777
1143	3	9778
1174	3	9778
1236	3	9778
1254	3	9778
1360	3	9778
1393	3	9779
1483	3	9754
1531	3	9746
1563	3	9709
1648	3	9725
1701	3	9773
1827	3	9779
1863	3	9767
2011	3	9779
2075	3	9780
2193	3	9762
2197	3	9749
2207	3	9722
2225	3	9780
2296	3	9773
2496	3	9729
2557	3	9772
2574	3	9776
2606	3	9750
2618	3	9749
2679	3	9781
2701	3	9723
2703	3	9728
2712	3	9725
2817	3	9755
2820	3	9771
2821	3	9772
2845	3	9761
2907	3	9781
2930	3	9765
242	3	9776
709	3	9721
869	3	9775
1098	3	9776
1227	3	9778
1278	3	9778
1327	3	9779
1420	3	9734
1494	3	9769
1539	3	9762
2319	3	9746
2424	3	9755
2585	3	9744
2609	3	9759
2615	3	9757
4390	3	9743
2059	3	9766
4191	3	9784
4422	3	9784
4439	3	9784
5656	3	9784
5667	3	9785
5692	3	9785
6279	3	9787
6323	3	9787
6342	3	9787
6383	3	9788
6399	3	9788
6733	3	9789
6755	3	9789
6757	3	9789
6866	3	9790
6984	3	9790
7007	3	9790
7015	3	9789
7232	3	9790
7324	3	9791
7366	3	9790
7406	3	9791
7466	3	9791
7486	3	9791
7593	3	9792
7608	3	9792
7669	3	9792
7683	3	9792
7722	3	9792
7972	3	9793
8049	3	9793
8131	3	9794
8164	3	9794
8183	3	9794
8234	3	9794
8268	3	9794
8301	3	9794
8302	3	9794
8404	3	9795
8482	3	9794
8503	3	9795
8505	3	9795
8513	3	9795
8521	3	9795
8529	3	9795
8595	3	9795
8738	3	9796
8890	3	9796
9038	3	9797
9063	3	9798
9263	3	9797
9315	3	9797
9395	3	9798
9422	3	9798
9461	3	9798
9478	3	9798
9520	3	9798
9537	3	9798
9588	3	9798
9597	3	9798
9619	3	9799
9632	3	9799
9643	3	9799
9651	3	9799
9660	3	9799
903	3	9768
1441	3	9765
2329	3	9731
3057	3	9762
4206	3	9763
4696	3	9781
4780	3	9716
4918	3	9759
5062	3	9758
5163	3	9785
5323	3	9785
5706	3	9784
5716	3	9787
5724	3	9785
5899	3	9780
6205	3	9787
6465	3	9788
6511	3	9788
6899	3	9789
6989	3	9790
7312	3	9791
7565	3	9790
7576	3	9785
7675	3	9792
7685	3	9792
7793	3	9785
7796	3	9792
7927	3	9781
8024	3	9793
8135	3	9774
8210	3	9794
323	3	9774
741	3	9749
834	3	9763
1312	3	9779
1378	3	9778
1720	3	9761
2186	3	9743
2292	3	9765
3003	3	9781
3071	3	9768
3235	3	9781
3283	3	9782
3487	3	9782
3610	3	9782
3651	3	9782
3746	3	9782
3778	3	9731
3848	3	9782
4020	3	9769
4095	3	9783
4133	3	9783
4239	3	9784
4252	3	9783
4256	3	9783
4302	3	9784
4326	3	9783
4360	3	9783
4633	3	9784
4637	3	9772
4783	3	9783
4798	3	9784
4834	3	9782
4899	3	9785
4923	3	9768
4995	3	9766
5049	3	9772
5064	3	9784
5076	3	9784
5090	3	9780
5256	3	9785
5292	3	9782
5308	3	9784
5503	3	9765
5597	3	9779
5616	3	9785
5641	3	9782
5710	3	9785
5897	3	9784
5916	3	9786
6086	3	9786
219	3	9776
458	3	9774
468	3	9774
916	3	9769
1014	3	9763
1064	3	9771
1161	3	9778
1432	3	9761
1676	3	9765
1719	3	9767
1723	3	9779
1800	3	9766
2223	3	9768
2229	3	9780
2280	3	9762
2318	3	9753
2409	3	9751
2447	3	9773
2572	3	9769
3041	3	9768
3087	3	9782
3094	3	9782
3119	3	9772
3139	3	9782
3295	3	9769
3319	3	9769
3344	3	9769
3359	3	9770
3365	3	9770
3368	3	9770
3383	3	9770
3388	3	9770
3649	3	9773
3764	3	9783
3938	3	9767
3995	3	9723
4173	3	9773
4175	3	9774
4213	3	9763
4314	3	9771
4482	3	9766
4541	3	9784
4587	3	9772
4664	3	9764
4677	3	9772
4691	3	9772
4701	3	9766
4702	3	9771
4715	3	9768
4717	3	9778
4778	3	9772
4882	3	9785
4949	3	9738
4970	3	9773
4973	3	9773
5003	3	9738
5080	3	9774
5110	3	9772
3984	3	9782
5236	3	9779
5237	3	9784
665	3	9775
713	3	9738
775	3	9741
777	3	9735
990	3	9760
1063	3	9763
1151	3	9778
1229	3	9778
1282	3	9778
1585	3	9779
1738	3	9779
1744	3	9779
1786	3	9779
1858	3	9769
1930	3	9780
1935	3	9780
2000	3	9734
2048	3	9741
2108	3	9774
2164	3	9780
2219	3	9761
2321	3	9779
2580	3	9781
2651	3	9781
2652	3	9781
2717	3	9747
2733	3	9735
2765	3	9767
2825	3	9780
2963	3	9781
2966	3	9781
2995	3	9781
3036	3	9782
3037	3	9782
3067	3	9768
3080	3	9782
3201	3	9769
3221	3	9734
3231	3	9782
3240	3	9782
3241	3	9782
3405	3	9782
3428	3	9770
3431	3	9770
3524	3	9782
3556	3	9781
3614	3	9726
3662	3	9763
3840	3	9783
3867	3	9783
3935	3	9772
3940	3	9768
4241	3	9783
4359	3	9784
4461	3	9784
4518	3	9783
4540	3	9784
4542	3	9783
4608	3	9784
4620	3	9750
4635	3	9780
4688	3	9773
4782	3	9784
4844	3	9784
4878	3	9785
4892	3	9785
4936	3	9785
4950	3	9781
4955	3	9766
5155	3	9785
5263	3	9721
5288	3	9785
5298	3	9785
5317	3	9785
5320	3	9785
5333	3	9785
5352	3	9785
5368	3	9785
5381	3	9785
5545	3	9772
5561	3	9773
5578	3	9775
5635	3	9783
5643	3	9783
5666	3	9784
5729	3	9785
5742	3	9770
5837	3	9786
5865	3	9786
5879	3	9786
5893	3	9786
5921	3	9786
5949	3	9786
6043	3	9786
6051	3	9786
6059	3	9786
6060	3	9786
6065	3	9786
6077	3	9786
6088	3	9785
6095	3	9787
6129	3	9787
6154	3	9787
6161	3	9787
6187	3	9787
6192	3	9787
6202	3	9787
6204	3	9787
6209	3	9787
6215	3	9787
6232	3	9787
6273	3	9787
6274	3	9787
6276	3	9787
6291	3	9786
6307	3	9787
6329	3	9787
6347	3	9787
6374	3	9786
6375	3	9788
6376	3	9745
6384	3	9788
6420	3	9787
6422	3	9787
6437	3	9788
6442	3	9747
6443	3	9788
6455	3	9758
6464	3	9788
6482	3	9788
6505	3	9788
6506	3	9787
6507	3	9731
6515	3	9788
6524	3	9788
6533	3	9788
6543	3	9788
6551	3	9788
6556	3	9787
6559	3	9788
6564	3	9788
6567	3	9788
6574	3	9788
6587	3	9788
6596	3	9789
6608	3	9788
6614	3	9788
6618	3	9788
6619	3	9788
6621	3	9787
6662	3	9789
6665	3	9788
6668	3	9789
6671	3	9788
6685	3	9787
6699	3	9789
6716	3	9789
6721	3	9787
6722	3	9789
6732	3	9787
6740	3	9789
6766	3	9789
6773	3	9789
6836	3	9789
6839	3	9789
6861	3	9789
6863	3	9789
6906	3	9789
6921	3	9789
6949	3	9790
6961	3	9790
6969	3	9790
6975	3	9789
6978	3	9790
6981	3	9789
7011	3	9790
7020	3	9790
7023	3	9790
7037	3	9789
7045	3	9770
7058	3	9790
7063	3	9787
7080	3	9717
7081	3	9789
7098	3	9777
7117	3	9789
7158	3	9790
7173	3	9790
7175	3	9779
7197	3	9790
7230	3	9791
7241	3	9788
7250	3	9790
7266	3	9791
7293	3	9788
7335	3	9791
7343	3	9790
7351	3	9791
7414	3	9791
7450	3	9790
7482	3	9791
7492	3	9791
7515	3	9792
7549	3	9791
7566	3	9792
7574	3	9788
7586	3	9792
7657	3	9792
7668	3	9792
7710	3	9792
7788	3	9793
7819	3	9792
7875	3	9793
7895	3	9792
7913	3	9790
7929	3	9793
7938	3	9793
8508	3	9795
3472	3	9782
3559	3	9782
877	3	9770
997	3	9766
1431	3	9760
1435	3	9766
1438	3	9770
2373	3	9752
2508	3	9760
2589	3	9742
7727	3	9792
1593	3	9744
6134	3	9787
6184	3	9787
6241	3	9787
6255	3	9787
6295	3	9787
6371	3	9788
6486	3	9788
6592	3	9788
6991	3	9790
7034	3	9790
7133	3	9790
7162	3	9790
7249	3	9790
7274	3	9791
7289	3	9791
7611	3	9792
7795	3	9793
7818	3	9793
8042	3	9793
8114	3	9794
8243	3	9794
8355	3	9795
8403	3	9795
8440	3	9795
8452	3	9795
8473	3	9795
8491	3	9795
8683	3	9795
8723	3	9796
8739	3	9796
8794	3	9796
8954	3	9796
9148	3	9796
9174	3	9797
707	3	9731
729	3	9736
796	3	9777
887	3	9770
1484	3	9708
1761	3	9779
1955	3	9778
2330	3	9729
2480	3	9712
3055	3	9768
3265	3	9749
3348	3	9769
3786	3	9738
3788	3	9726
3809	3	9755
3860	3	9729
4069	3	9783
4089	3	9762
4265	3	9771
4271	3	9769
4286	3	9771
4307	3	9752
4310	3	9747
4458	3	9783
4565	3	9768
4593	3	9748
4597	3	9743
4752	3	9765
4795	3	9784
4833	3	9735
4925	3	9766
5037	3	9754
5108	3	9741
5113	3	9764
5148	3	9760
5149	3	9729
5297	3	9769
5312	3	9755
5480	3	9756
5517	3	9767
5670	3	9785
5771	3	9760
6014	3	9786
6170	3	9786
6308	3	9787
6364	3	9787
6462	3	9787
6546	3	9788
6581	3	9788
6594	3	9788
6641	3	9788
6666	3	9789
6669	3	9789
4309	3	9752
