22718	0	65435
8740	0	65377
15354	0	65435
16681	0	65491
6588	0	65435
36351	0	65377
53429	0	65435
44661	0	65499
22725	0	65509
35556	0	65491
52213	0	65426
19890	0	65435
30705	0	65349
16106	0	65364
36045	0	65257
44198	0	65499
58461	0	65491
60592	0	65435
53032	0	65435
5552	0	65491
7339	0	65323
54159	0	65257
20271	0	65349
49289	0	65491
20686	0	65435
46786	0	65349
8575	0	65524
59699	0	65491
25029	0	65491
46493	0	65491
46002	0	65435
63407	0	65491
15969	0	65491
30827	0	65364
39999	0	65435
60540	0	65435
60290	0	65491
51002	0	65364
216	0	65323
22705	0	65323
3101	0	65491
19640	0	65435
23418	0	65435
30907	0	65509
13149	0	65323
40386	0	65491
20918	0	65426
61531	0	65491
5775	0	65435
36955	0	65349
6408	0	65323
61838	0	65491
53581	0	65435
33881	0	65491
44693	0	65377
42798	0	65435
19670	0	65435
45749	0	65491
14000	0	65499
27684	0	65491
61492	0	65323
27362	0	65524
7396	0	65435
56213	0	65435
37137	0	65524
33638	0	65376
9563	0	65377
8177	0	65323
27067	0	65435
31811	0	65509
62841	0	65377
53446	0	65323
48391	0	65435
54505	0	65420
49424	0	65323
11776	0	65364
47617	0	65491
8281	0	65435
8223	0	65435
45046	0	65435
38690	0	65491
35965	0	65349
9763	0	65323
8129	0	65257
55607	0	65364
46316	0	65491
11350	0	65257
62272	0	65435
6291	0	65491
46704	0	65524
7734	0	65257
10945	0	65426
35536	0	65435
15793	0	65491
4214	0	65491
31042	0	65435
61324	0	65317
27731	0	65491
21296	0	65509
9575	0	65364
47499	0	65435
30768	0	65491
30633	0	65257
820	0	65364
19986	0	65499
16001	0	65317
58750	0	65491
5995	0	65435
16153	0	65257
61638	0	65519
54986	0	65349
34991	0	65349
15740	0	65435
54932	0	65435
36038	0	65349
3584	0	65435
5914	0	65420
31956	0	65491
24878	0	65377
61985	0	65257
13276	0	65364
36914	0	65519
20900	0	65519
41202	0	65519
13780	0	65491
43690	0	65435
50888	0	65377
12763	0	65349
31654	0	65420
58157	0	65317
14482	0	65317
3407	0	65349
1565	0	65323
45626	0	65317
62858	0	65323
33427	0	65317
34373	0	65323
14554	0	65435
36594	0	65435
41800	0	65499
6459	0	65377
41938	0	65364
6727	0	65491
21051	0	65257
50298	0	65323
13885	0	65323
50225	0	65435
30073	0	65499
14064	0	65435
58724	0	65435
33381	0	65499
14871	0	65435
13602	0	65435
15250	0	65491
55708	0	65491
27256	0	65491
25047	0	65491
50698	0	65435
43470	0	65364
25155	0	65377
59573	0	65426
58557	0	65491
23862	0	65323
44777	0	65377
10155	0	65491
36755	0	65377
60105	0	65435
11957	0	65317
56198	0	65257
51154	0	65499
452	0	65435
36814	0	65435
3932	0	65499
38711	0	65377
17563	0	65491
19307	0	65491
18556	0	65377
21143	0	65377
33010	0	65519
5348	0	65524
40435	0	65491
48463	0	65364
3276	0	65323
47568	0	65519
58708	0	65364
43798	0	65491
62210	0	65435
51326	0	65364
34363	0	65323
34135	0	65524
48664	0	65377
21704	0	65491
63918	0	65323
55643	0	65435
38132	0	65491
57151	0	65435
55560	0	65519
29074	0	65491
60792	0	65377
31045	0	65349
54770	0	65323
47289	0	65491
12727	0	65491
2410	0	65435
31088	0	65435
9436	0	65349
28971	0	65491
8648	0	65491
59507	0	65426
19802	0	65377
17401	0	65435
37927	0	65524
4200	0	65364
25696	0	65435
2770	0	65435
34666	0	65491
14039	0	65435
9074	0	65323
59458	0	65323
54325	0	65323
33342	0	65491
9891	0	65364
48547	0	65420
30936	0	65377
12663	0	65435
15279	0	65317
50721	0	65524
20799	0	65435
41701	0	65377
13610	0	65349
45654	0	65509
50685	0	65349
20943	0	65420
18790	0	65349
46540	0	65435
43755	0	65435
19549	0	65435
61755	0	65435
19181	0	65491
7196	0	65435
48807	0	65519
25900	0	65349
33099	0	65491
29180	0	65323
39875	0	65364
9639	0	65323
14865	0	65491
16784	0	65435
14417	0	65491
62122	0	65435
39313	0	65364
19683	0	65491
33317	0	65323
58271	0	65491
27076	0	65435
56803	0	65349
13643	0	65491
60041	0	65435
30080	0	65323
33059	0	65435
1194	0	65435
4257	0	65377
6751	0	65317
46770	0	65435
24874	0	65435
49771	0	65257
53052	0	65435
56991	0	65435
51471	0	65491
3832	0	65491
24865	0	65491
39965	0	65435
34051	0	65349
11637	0	65364
8982	0	65349
4511	0	65364
57524	0	65491
60961	0	65519
54368	0	65491
11733	0	65491
3162	0	65435
50551	0	65349
3027	0	65519
15449	0	65257
29218	0	65317
31843	0	65499
19966	0	65435
59409	0	65435
28146	0	65435
19364	0	65499
25795	0	65435
318	0	65435
234	0	65491
17367	0	65491
29779	0	65323
58564	0	65435
62358	0	65377
60635	0	65257
47490	0	65349
35128	0	65491
50875	0	65349
13856	0	65499
4969	0	65491
5149	0	65377
9710	0	65435
38094	0	65364
43373	0	65435
48419	0	65491
43049	0	65349
35719	0	65491
19255	0	65435
44299	0	65323
59970	0	65524
9669	0	65349
60823	0	65364
60932	0	65420
24679	0	65364
52236	0	65420
25810	0	65435
57803	0	65524
55649	0	65491
6209	0	65377
12512	0	65323
12373	0	65499
24226	0	65435
59433	0	65349
25967	0	65364
48280	0	65435
18836	0	65524
24530	0	65499
55077	0	65519
61117	0	65491
45722	0	65435
46288	0	65524
25864	0	65377
25219	0	65323
58565	0	65435
11885	0	65519
18896	0	65257
27342	0	65435
29907	0	65426
77	0	65435
58318	0	65257
15265	0	65435
1044	0	65420
44486	0	65435
14834	0	65435
31113	0	65317
14757	0	65491
21290	0	65499
65118	0	65426
1092	0	65435
5181	0	65364
15925	0	65491
13594	0	65349
11437	0	65323
24988	0	65323
9072	0	65435
27653	0	65435
56462	0	65491
61888	0	65317
33272	0	65317
61009	0	65435
21995	0	65435
57652	0	65257
45348	0	65349
54131	0	65323
29669	0	65435
31354	0	65491
63320	0	65420
63911	0	65435
27804	0	65499
62465	0	65491
39347	0	65349
9100	0	65499
46968	0	65491
57142	0	65491
3504	0	65257
21581	0	65491
48048	0	65435
4385	0	65491
30981	0	65491
53030	0	65519
33333	0	65257
32895	0	65349
401	0	65499
26581	0	65377
6016	0	65323
33166	0	65257
11305	0	65426
43564	0	65491
26741	0	65491
60929	0	65435
60974	0	65349
11693	0	65377
7	0	65519
54059	0	65491
15884	0	65435
53558	0	65364
51490	0	65435
15109	0	65323
36651	0	65491
48884	0	65499
37778	0	65364
15804	0	65491
51166	0	65323
51480	0	65491
12123	0	65364
8132	0	65257
10454	0	65519
28851	0	65435
61956	0	65435
7448	0	65435
23954	0	65323
35699	0	65426
60384	0	65435
43502	0	65491
45061	0	65435
22063	0	65323
42117	0	65435
43949	0	65377
37329	0	65499
60697	0	65323
38779	0	65499
39027	0	65491
56998	0	65499
27232	0	65426
50882	0	65377
5713	0	65491
57745	0	65491
22383	0	65349
60469	0	65364
53209	0	65323
57363	0	65435
39403	0	65519
62126	0	65435
35107	0	65435
47045	0	65499
13389	0	65349
38792	0	65491
6466	0	65491
62553	0	65519
2781	0	65257
60409	0	65377
38627	0	65377
59865	0	65435
16252	0	65426
58706	0	65491
51389	0	65364
56168	0	65491
43444	0	65491
41648	0	65499
36493	0	65435
63532	0	65435
7154	0	65435
53999	0	65377
44441	0	65420
39257	0	65491
4512	0	65435
478	0	65435
63817	0	65377
42732	0	65323
30244	0	65491
23726	0	65519
9371	0	65491
60142	0	65491
49555	0	65435
50570	0	65257
43427	0	65435
57566	0	65435
37892	0	65435
52636	0	65257
5111	0	65435
15992	0	65364
6525	0	65491
43806	0	65257
65055	0	65364
33145	0	65435
58928	0	65364
63288	0	65435
55052	0	65435
53377	0	65349
63693	0	65519
39953	0	65491
20086	0	65524
47892	0	65317
6986	0	65349
55548	0	65435
13251	0	65499
40079	0	65257
18399	0	65491
47820	0	65491
28205	0	65420
22947	0	65519
53927	0	65364
60014	0	65377
59328	0	65364
45478	0	65435
50825	0	65323
62913	0	65317
12588	0	65491
47272	0	65435
49846	0	65519
23322	0	65377
65206	0	65364
14575	0	65435
26860	0	65377
24046	0	65435
9599	0	65491
44229	0	65435
32449	0	65435
53200	0	65435
50003	0	65349
49049	0	65377
21041	0	65257
9829	0	65426
35969	0	65435
44494	0	65435
15545	0	65435
53264	0	65491
31781	0	65257
28812	0	65435
57317	0	65509
41523	0	65491
6889	0	65377
663	0	65491
37727	0	65377
49183	0	65435
37504	0	65257
25315	0	65435
41303	0	65491
44891	0	65519
48996	0	65323
8585	0	65519
47719	0	65377
29527	0	65349
54305	0	65491
11519	0	65491
57496	0	65435
28908	0	65435
1161	0	65491
57516	0	65435
42105	0	65491
58470	0	65377
61924	0	65349
56890	0	65323
1898	0	65499
55154	0	65435
13639	0	65377
55672	0	65377
51584	0	65499
13100	0	65377
46526	0	65435
53113	0	65323
14435	0	65435
10763	0	65435
60531	0	65426
38864	0	65349
60902	0	65491
8050	0	65435
45833	0	65435
26512	0	65435
11352	0	65491
39895	0	65491
40664	0	65364
31489	0	65509
59225	0	65349
57885	0	65499
28099	0	65491
45112	0	65435
48655	0	65491
13901	0	65377
16430	0	65435
48715	0	65349
32692	0	65435
16302	0	65491
9849	0	65257
51650	0	65519
6234	0	65491
48860	0	65435
56357	0	65435
14599	0	65323
57380	0	65257
15113	0	65435
26923	0	65377
59166	0	65377
17013	0	65377
41032	0	65317
60866	0	65435
22207	0	65491
1605	0	65435
11705	0	65377
1254	0	65491
8650	0	65435
25539	0	65435
64914	0	65420
18721	0	65349
21454	0	65435
62857	0	65491
55201	0	65524
16097	0	65435
55100	0	65491
20291	0	65323
64093	0	65499
3653	0	65317
60737	0	65491
57129	0	65435
10456	0	65491
3610	0	65491
60872	0	65435
57161	0	65364
6043	0	65491
44646	0	65435
43283	0	65349
21645	0	65509
36674	0	65491
60011	0	65364
33894	0	65435
58692	0	65435
57780	0	65491
25878	0	65323
52532	0	65491
18135	0	65323
50362	0	65257
23323	0	65509
30718	0	65317
58492	0	65323
38838	0	65349
56429	0	65426
25470	0	65435
145	0	65420
54808	0	65491
14298	0	65323
50863	0	65435
22750	0	65323
9140	0	65435
59714	0	65377
54191	0	65435
44432	0	65377
6118	0	65491
58146	0	65491
5941	0	65377
9171	0	65257
41079	0	65491
41999	0	65491
33081	0	65491
41578	0	65349
57875	0	65435
4843	0	65435
9300	0	65435
41977	0	65524
63454	0	65491
45106	0	65491
29360	0	65435
31081	0	65435
18448	0	65435
43603	0	65420
53909	0	65491
30484	0	65435
32085	0	65364
48512	0	65491
35940	0	65491
60634	0	65491
56617	0	65323
4882	0	65349
45868	0	65435
59793	0	65509
34026	0	65435
37847	0	65323
34118	0	65364
28062	0	65435
20451	0	65435
14074	0	65491
49958	0	65435
12459	0	65435
20995	0	65377
18924	0	65349
32436	0	65491
2223	0	65435
38440	0	65377
22055	0	65257
56412	0	65435
50280	0	65364
49613	0	65519
59234	0	65377
18604	0	65323
63550	0	65377
39847	0	65435
30515	0	65435
29987	0	65349
13033	0	65491
8220	0	65491
25650	0	65491
24763	0	65491
1957	0	65524
28634	0	65364
37290	0	65364
5719	0	65317
16989	0	65491
41697	0	65364
24507	0	65435
19366	0	65491
46767	0	65435
37431	0	65323
733	0	65435
54762	0	65491
9388	0	65491
22878	0	65323
15317	0	65426
40982	0	65377
62649	0	65435
26231	0	65435
2128	0	65491
2402	0	65435
59304	0	65317
29291	0	65364
63791	0	65323
38237	0	65491
45463	0	65491
52505	0	65491
16057	0	65257
4482	0	65435
33240	0	65491
6395	0	65491
31480	0	65377
20409	0	65491
12330	0	65364
3115	0	65349
60028	0	65491
48210	0	65323
34829	0	65377
8685	0	65435
3304	0	65435
11335	0	65364
23365	0	65491
11741	0	65349
62426	0	65435
51009	0	65257
6382	0	65491
47537	0	65364
14883	0	65499
53515	0	65317
16512	0	65257
25487	0	65435
32104	0	65435
37709	0	65491
51117	0	65435
62447	0	65349
7258	0	65435
64043	0	65519
57570	0	65377
14926	0	65377
60527	0	65435
47188	0	65491
38325	0	65491
35652	0	65491
23530	0	65377
29850	0	65364
7208	0	65377
43705	0	65349
46703	0	65435
54953	0	65435
12194	0	65435
36153	0	65349
19108	0	65499
39885	0	65257
21550	0	65491
10970	0	65435
35000	0	65491
42146	0	65491
61772	0	65364
29361	0	65420
25993	0	65435
30740	0	65491
23185	0	65377
2455	0	65435
37650	0	65317
5174	0	65491
21230	0	65317
61050	0	65491
38061	0	65435
60499	0	65491
20089	0	65420
2052	0	65435
130	0	65257
15560	0	65435
34264	0	65317
9162	0	65364
53702	0	65491
3450	0	65491
41790	0	65491
39054	0	65491
20558	0	65435
35312	0	65491
64293	0	65491
17940	0	65323
22906	0	65491
2302	0	65435
38884	0	65257
24960	0	65435
38196	0	65377
24463	0	65524
60269	0	65509
58684	0	65491
18044	0	65349
35783	0	65377
65155	0	65499
43443	0	65435
38216	0	65491
25491	0	65349
48187	0	65491
31503	0	65524
31547	0	65349
38222	0	65364
63796	0	65323
55184	0	65435
39642	0	65491
63782	0	65323
29872	0	65491
28057	0	65499
26947	0	65519
7686	0	65257
7186	0	65491
47199	0	65491
56987	0	65426
40970	0	65257
43703	0	65323
14025	0	65435
38575	0	65349
50788	0	65491
17268	0	65491
40781	0	65499
37147	0	65491
14441	0	65491
38969	0	65435
64663	0	65349
2509	0	65491
56098	0	65491
17783	0	65435
50250	0	65491
29447	0	65435
58656	0	65349
33804	0	65435
26912	0	65491
37156	0	65435
39048	0	65491
54475	0	65435
42625	0	65435
26733	0	65491
4306	0	65317
2106	0	65491
7710	0	65435
35854	0	65377
58014	0	65435
10529	0	65491
11369	0	65491
7056	0	65435
33560	0	65377
18936	0	65349
4912	0	65426
62084	0	65435
50833	0	65323
31038	0	65491
1938	0	65364
25205	0	65435
60798	0	65377
25600	0	65377
64586	0	65491
52330	0	65349
3369	0	65524
65074	0	65491
53125	0	65323
52065	0	65491
32215	0	65435
1679	0	65435
38054	0	65377
10988	0	65364
9438	0	65491
25627	0	65323
45320	0	65435
9409	0	65377
21225	0	65491
53334	0	65491
2765	0	65377
11734	0	65435
5997	0	65435
27350	0	65491
15642	0	65491
28887	0	65317
53288	0	65349
6145	0	65435
38288	0	65491
49323	0	65364
6375	0	65519
27502	0	65377
17006	0	65499
5132	0	65323
28954	0	65524
53315	0	65364
55340	0	65323
39415	0	65435
19596	0	65364
10601	0	65435
36117	0	65491
53192	0	65499
60361	0	65377
176	0	65491
25061	0	65524
1912	0	65435
20601	0	65509
22523	0	65435
13404	0	65364
3420	0	65435
39071	0	65524
9866	0	65491
14491	0	65491
52152	0	65377
22357	0	65435
10661	0	65317
54503	0	65509
25996	0	65491
57221	0	65491
27691	0	65364
7534	0	65491
19277	0	65435
70	0	65491
61448	0	65323
8640	0	65323
62835	0	65323
49662	0	65377
40755	0	65435
12466	0	65491
12877	0	65435
25511	0	65364
54128	0	65323
39924	0	65349
47917	0	65491
33852	0	65491
15989	0	65323
12747	0	65524
13321	0	65491
22644	0	65491
36684	0	65349
2569	0	65323
10925	0	65519
26021	0	65491
19407	0	65323
13988	0	65435
9714	0	65257
16636	0	65519
62506	0	65435
64181	0	65377
1823	0	65491
26243	0	65435
38913	0	65435
719	0	65491
48520	0	65323
46567	0	65435
59897	0	65377
27709	0	65426
24693	0	65377
828	0	65323
6707	0	65435
22508	0	65257
4250	0	65435
16781	0	65435
31946	0	65435
30084	0	65257
60578	0	65364
65156	0	65491
57314	0	65491
4671	0	65377
21868	0	65499
47888	0	65364
25874	0	65349
17885	0	65349
47048	0	65435
7854	0	65435
43149	0	65491
16661	0	65323
40602	0	65519
35908	0	65491
64001	0	65377
58009	0	65435
33382	0	65435
59108	0	65435
28922	0	65257
58191	0	65491
57512	0	65377
17505	0	65435
38218	0	65491
54691	0	65519
5728	0	65435
61527	0	65435
10797	0	65377
48906	0	65377
34578	0	65364
32805	0	65491
27755	0	65435
56807	0	65323
34982	0	65435
13244	0	65323
49216	0	65377
63323	0	65435
10849	0	65349
20520	0	65435
5126	0	65349
22228	0	65491
42702	0	65349
63977	0	65435
39550	0	65435
60760	0	65491
23390	0	65323
493	0	65491
8221	0	65491
60297	0	65491
39020	0	65323
23837	0	65435
55104	0	65491
13726	0	65349
57787	0	65509
52628	0	65435
44716	0	65435
12238	0	65323
18239	0	65491
41854	0	65491
5014	0	65491
42028	0	65491
45620	0	65435
42464	0	65377
51500	0	65435
3896	0	65499
47013	0	65349
28780	0	65435
30018	0	65435
52898	0	65377
26969	0	65377
13807	0	65435
28458	0	65491
21009	0	65435
12599	0	65491
56554	0	65377
60795	0	65323
46439	0	65377
33281	0	65435
40625	0	65364
56423	0	65323
28006	0	65435
4728	0	65491
21855	0	65435
59196	0	65364
54025	0	65323
56244	0	65491
7067	0	65435
19772	0	65491
24604	0	65435
53396	0	65435
24371	0	65499
32398	0	65364
57650	0	65435
41695	0	65491
64868	0	65323
53800	0	65435
57159	0	65349
54053	0	65317
32003	0	65435
60730	0	65491
18610	0	65426
17842	0	65491
42888	0	65435
669	0	65364
60351	0	65364
19840	0	65435
3565	0	65435
52253	0	65323
11911	0	65509
19306	0	65435
7338	0	65491
27825	0	65491
19125	0	65491
54622	0	65435
39129	0	65377
59044	0	65499
47449	0	65491
22174	0	65519
28804	0	65377
64645	0	65491
12405	0	65257
32363	0	65257
29607	0	65349
36560	0	65509
22502	0	65323
34152	0	65491
15532	0	65435
11280	0	65491
38238	0	65420
12315	0	65491
62683	0	65435
57015	0	65435
12213	0	65257
42443	0	65349
49461	0	65323
41838	0	65323
6948	0	65364
28754	0	65491
4160	0	65435
9944	0	65364
32627	0	65435
11367	0	65491
40651	0	65435
12721	0	65377
18356	0	65491
18450	0	65435
11737	0	65323
27814	0	65323
4646	0	65491
11808	0	65435
43523	0	65323
11948	0	65257
14084	0	65420
47127	0	65364
49242	0	65323
55053	0	65491
2288	0	65435
27463	0	65435
8736	0	65524
43765	0	65377
27012	0	65491
27174	0	65420
8380	0	65435
2024	0	65491
28920	0	65323
51554	0	65491
55244	0	65435
47656	0	65491
53389	0	65524
44596	0	65435
50096	0	65491
19142	0	65377
22520	0	65377
49703	0	65519
48057	0	65377
58755	0	65499
31100	0	65499
61558	0	65524
30502	0	65491
9476	0	65491
64103	0	65323
61906	0	65491
19006	0	65426
22696	0	65499
50366	0	65349
9399	0	65435
15285	0	65435
29609	0	65435
36037	0	65257
17051	0	65364
46815	0	65349
59325	0	65491
29855	0	65491
19289	0	65435
48613	0	65364
1093	0	65364
48657	0	65364
25185	0	65491
56855	0	65435
50488	0	65323
3502	0	65377
17168	0	65435
62572	0	65257
8274	0	65349
15392	0	65323
63868	0	65491
1877	0	65524
54780	0	65499
57649	0	65435
28630	0	65491
40762	0	65491
62545	0	65349
35468	0	65435
24617	0	65323
54182	0	65317
17179	0	65509
39861	0	65257
36504	0	65519
18833	0	65491
4350	0	65519
37273	0	65491
8290	0	65509
18108	0	65524
41477	0	65323
16155	0	65377
26513	0	65491
60397	0	65364
17785	0	65377
4643	0	65323
4026	0	65323
36992	0	65420
28121	0	65491
49124	0	65435
40812	0	65435
9262	0	65323
38902	0	65377
14968	0	65349
57178	0	65435
32962	0	65364
21066	0	65426
63055	0	65377
47241	0	65323
11966	0	65435
46210	0	65435
43511	0	65323
1987	0	65435
21738	0	65364
16574	0	65257
27045	0	65435
51726	0	65499
2538	0	65491
12892	0	65435
9553	0	65435
20781	0	65435
40163	0	65491
64108	0	65435
61489	0	65349
21482	0	65499
6254	0	65435
9807	0	65364
35423	0	65519
49213	0	65491
16385	0	65435
11411	0	65377
19216	0	65435
48601	0	65364
58999	0	65491
57564	0	65420
44656	0	65323
13416	0	65491
18329	0	65435
18636	0	65435
18650	0	65524
39259	0	65435
24053	0	65509
30787	0	65491
31556	0	65435
23295	0	65491
62356	0	65491
25375	0	65491
45715	0	65524
64431	0	65257
1835	0	65524
44550	0	65364
32237	0	65323
51349	0	65435
43846	0	65524
55971	0	65377
38066	0	65491
25443	0	65435
4810	0	65491
18628	0	65435
11296	0	65519
40195	0	65257
26343	0	65491
40770	0	65364
6279	0	65491
42648	0	65491
19059	0	65499
8233	0	65435
57263	0	65499
33799	0	65349
2349	0	65435
32723	0	65364
27723	0	65364
15446	0	65435
55736	0	65491
19653	0	65491
60161	0	65377
35609	0	65323
44577	0	65491
39791	0	65257
43701	0	65377
35395	0	65491
47366	0	65257
55068	0	65323
58643	0	65491
45399	0	65491
42260	0	65420
31800	0	65317
7590	0	65435
189	0	65491
59277	0	65377
63385	0	65435
17122	0	65435
50032	0	65524
2192	0	65435
40344	0	65435
49274	0	65377
53937	0	65377
10126	0	65435
59289	0	65426
38831	0	65435
18950	0	65435
48033	0	65377
16652	0	65491
57935	0	65491
1443	0	65257
31833	0	65499
38932	0	65349
25173	0	65499
64221	0	65377
29279	0	65435
23060	0	65435
60400	0	65364
18219	0	65349
44245	0	65364
22625	0	65435
3075	0	65491
18800	0	65364
44938	0	65491
63538	0	65377
40351	0	65435
58401	0	65349
31730	0	65317
22677	0	65491
18639	0	65364
47096	0	65364
17329	0	65257
51388	0	65435
44464	0	65435
24178	0	65257
49726	0	65317
6077	0	65349
19179	0	65519
7329	0	65364
28952	0	65323
40910	0	65435
43027	0	65491
43647	0	65491
29651	0	65435
37573	0	65491
34781	0	65420
38462	0	65364
13130	0	65509
26625	0	65491
33154	0	65349
64134	0	65435
2731	0	65377
61568	0	65435
45232	0	65323
58727	0	65364
3762	0	65499
31105	0	65377
11515	0	65426
52511	0	65519
858	0	65377
55213	0	65323
55338	0	65257
43135	0	65491
56559	0	65435
47277	0	65499
24725	0	65435
56779	0	65435
30876	0	65364
18806	0	65377
60885	0	65435
29441	0	65435
13354	0	65435
6156	0	65435
12528	0	65491
44248	0	65491
10690	0	65435
55111	0	65349
55602	0	65435
8807	0	65323
37538	0	65491
62162	0	65509
41954	0	65499
40279	0	65491
16968	0	65491
23852	0	65491
48955	0	65435
48891	0	65499
47396	0	65377
42742	0	65519
3906	0	65435
43062	0	65426
48948	0	65524
41010	0	65491
1991	0	65349
56125	0	65349
33544	0	65420
34325	0	65435
26725	0	65491
44728	0	65323
46562	0	65491
782	0	65524
62726	0	65491
24744	0	65349
13615	0	65435
21814	0	65349
51319	0	65323
46146	0	65491
43105	0	65257
45453	0	65435
44913	0	65491
9312	0	65435
21429	0	65364
9012	0	65349
53258	0	65257
42508	0	65509
14629	0	65435
3104	0	65435
42773	0	65377
34409	0	65257
38077	0	65491
43531	0	65491
50443	0	65317
38135	0	65435
51821	0	65491
17671	0	65491
59640	0	65435
7029	0	65435
454	0	65349
33127	0	65377
37443	0	65323
29508	0	65499
2617	0	65435
45467	0	65317
53457	0	65377
33257	0	65491
13539	0	65491
58763	0	65491
28959	0	65364
5737	0	65435
6581	0	65499
41052	0	65435
18187	0	65364
2422	0	65491
44749	0	65491
55282	0	65435
5643	0	65257
30591	0	65491
1758	0	65491
17952	0	65364
31862	0	65420
36873	0	65349
11344	0	65491
29927	0	65364
30599	0	65435
57681	0	65257
31196	0	65435
52926	0	65257
41710	0	65491
15612	0	65377
5664	0	65491
14197	0	65491
19391	0	65377
63624	0	65491
28761	0	65377
14259	0	65435
16389	0	65349
59042	0	65377
50700	0	65491
31448	0	65435
42734	0	65499
52649	0	65349
45193	0	65491
2325	0	65499
55952	0	65435
21919	0	65491
37530	0	65435
42795	0	65377
9160	0	65435
46537	0	65435
12334	0	65491
5500	0	65491
15068	0	65435
27403	0	65435
61186	0	65509
20087	0	65435
8706	0	65349
15895	0	65349
30837	0	65519
45521	0	65435
61131	0	65377
45168	0	65491
37696	0	65519
40962	0	65364
52431	0	65435
14267	0	65349
35101	0	65257
55152	0	65349
3554	0	65349
22760	0	65435
1508	0	65435
57498	0	65323
55372	0	65491
58281	0	65420
27420	0	65435
33206	0	65435
57294	0	65435
20149	0	65364
